Set:1

Distance along x-axis               Distance along y-axis
5.831649388631281                      6.120424408965579
5.363507804402184                      7.004077880138228
6.050134692172513                      7.731087864244934
6.059403457749213                      8.73104490831467
7.05685056761796                      8.65963578414636
7.7908915312818845                      9.338740977517267


Set:4

Distance along x-axis               Distance along y-axis

-0.8480526252786172                      0.5299120160536513
-0.5838398655078278                      1.4943764361201994
-0.5607305267400968                      0.4946434925489084
-1.5416385592022894                      0.6891156804091526
-1.073390574713465                      1.5727127746903378
-0.38304490711023                      0.8492330865017587
-1.2010486503195756                      0.27402019017945023
-0.29121862288453104                      0.6890012996019708
-1.2820606257278158                      0.5539749118049615
-1.0132832948985813                      -0.40922742749468544
-1.9139667503300137                      0.025248478755701187
-2.913868739848987                      0.03924888432122392
-2.152951162213042                      -0.6095996650681121
-3.104869710780187                      -0.3032484338092511
-4.081995649435672                      -0.5159099018908859
-3.693370402994751                      0.40548600532204127
-3.310347103010745                      -0.5182526761617222
-4.03817354978775                      -1.2040140511107342
-3.038230798327729                      -1.2147142287990849
-2.6578117660877734                      -0.28989999885362405
-2.4016697477918005                      0.6767391615693673
-2.7092310613596444                      1.628267426202858
-2.4024539507409033                      0.6764860414298542
-1.9820856065230805                      1.5838395861849106
-2.7564558039708085                      2.21657238706121
-1.9849075382240078                      1.5804015973961199
-1.1220730168059991                      2.0858880845046834
-0.18725042095873323                      1.7307730126006886
0.05705833732891888                      2.7004705069895034
-0.8234985116376801                      2.226529966691446
-1.4475513155530533                      1.4451477951995693
-2.389487510947078                      1.1093558896886857
-2.4545444921699864                      2.107237440372013
-1.4719072210472994                      1.9217003998637658
-0.4944592086988453                      1.7105242100220694
-0.5449501151364566                      0.7117996892621612
0.45376398979206534                      0.7624962041011634
-0.2366551685783812                      0.03908664807149331
0.6101512363826257                      -0.4928145763273749
1.348361999221059                      -1.1673847132512523
1.6649271649805897                      -0.21881394845421254
2.660927689966333                      -0.3081613279799895
3.404452334149391                      -0.9768698620159004
4.390987439029421                      -0.8133202156104502
4.165854807220608                      0.16100791089254562
3.166210337424568                      0.18767125663521608
2.4120921101875172                      0.8444099408535649
2.849853094125074                      -0.05468144545931841
3.7897577490956245                      0.28675557591459494
4.3138903698557565                      1.1383922330959984
4.344530820208439                      0.13886176192356592
4.818466668284998                      1.0194211363600387
4.1258570878998                      0.29810846548932657
3.605697194239066                      1.1521773649505198
3.1389309861127876                      0.2677966172228141
3.311473523191615                      -0.7172054502361337
3.5511292425438064                      0.2536524879720182
3.201436604520943                      1.1905169706548715
2.9014154886670567                      0.23658441012357856
2.7192170392588695                      -0.7466773683633371
2.268421028108569                      0.1459496289490777
1.983421843542963                      1.1044773879612722
2.7979534877132357                      1.6845965142148995
1.8056022718867526                      1.5611499085600615
0.8158730695376798                      1.4181949995241414
1.4762897923186808                      2.169094295216448
2.227075864851513                      1.508548859011848
1.7297563896857724                      2.3761163432001804
0.9355574108025904                      2.983774126776521
0.6850820737507117                      3.9518971073573708
-0.1245192308634161                      4.538877283825965
-0.8904941111117142                      5.181747786204636
-1.088230613017337                      4.20149257667289
-0.36328539991059305                      4.890299108286534
-1.3260852504875378                      4.620083550390596
-1.163320882096472                      5.606748519051315
-0.16879611264288075                      5.502247404496105
-0.54150313787236                      6.430196472788428
-1.0406108850728142                      7.296736406481324
-0.1135103261773801                      6.9219237149996005
0.09200067072915566                      7.900578521430592
-0.792607361978751                      8.366913839060135
-0.7466938814972267                      9.365859259145774
-1.7446407924217375                      9.301812690336611
-2.7417329965711517                      9.225608120759302
-1.755901156876516                      9.393344771030762
-1.171742413600383                      10.204984199997867
-1.4675183231488438                      11.160241553453353
-2.237094714540433                      11.79879631055152
-2.239537574439033                      12.798793326764827
-2.6717734944382725                      13.700553887813275
-1.921619827438823                      14.361817432768898
-1.59114849720201                      13.418001402023759
-0.6223616881001697                      13.170106023869437
-1.0951608720220953                      14.05127622972229
-1.291547492133591                      13.070749689825902
-0.7981565123445513                      12.200942043812825
-0.9469873850937798                      13.18980470936184
-1.7117936411002002                      12.54554436542203
-2.711740484931218                      12.55585501585669
-1.9301240204462395                      13.179614346404941
-0.989462231470352                      12.840268801626934
-0.051434156979107803                      12.493709526081972
0.42790270089722793                      11.61607852350672
1.1000972643630003                      12.35645306983247
0.3265196600304924                      12.990154647923593
-0.5414753749736538                      13.486727521939232
-1.5335609572575901                      13.612291041419786
-0.5870778139050243                      13.289537793024907
0.23581945436649987                      12.721347608428884
-0.6421661335401426                      12.242660542144211
0.2502649651402198                      12.69384424542721
-0.6005428759660993                      12.16836730253437
-1.3440070959539305                      12.837143015010449
-2.245074320269371                      13.27082245568578
-2.3418282632028085                      12.275514124299553
-3.1645145254214886                      12.844009782995956
-2.168483733228636                      12.933019113988156
-2.840079054813372                      12.192100951148632
-3.1197257584779905                      11.231997976916434
-3.4910965046143145                      12.160482639640676
-4.3489681025743785                      12.67434674756557
-3.580900481649639                      12.033978002476452
-2.956478419727625                      12.8150651221917
-2.4161217953654455                      13.656501227019577
-1.4342772534532107                      13.466813864453819
-2.4253620438846197                      13.600046511262063
-2.037790880516463                      12.678206724029241
-2.3641899973075726                      13.623438767793091
-1.8338245546745273                      14.471207897486225
-1.2749208678188193                      13.641975319243489
-1.4711186970102548                      14.622539652584534
-0.5306730210752589                      14.282595641583944
-0.8000199281840511                      13.31955242156164
-1.6382869605690522                      13.864812343448849
-2.611072718053434                      14.096518774165688
-2.8129735666717264                      13.117112807608809
-2.492032749656311                      12.170013556224099
-2.7952083211190666                      13.122948272176997
-2.5559472822028                      14.093903551917887
-3.517439963681684                      13.819073016018862
-2.919227752598794                      13.017735290392944
-3.606987986480408                      12.291797372461177
-4.354737074194402                      12.95577877417578
-3.3690637872262084                      12.787112917057874
-3.72477833554316                      11.852518266893608
-2.727117523270285                      11.920876906837856
-3.472825199660647                      12.587150170125891
-2.809353715366403                      11.838948600006988
-3.4991760752623917                      12.56292726805428
-4.317835682013312                      11.988648199765674
-4.480092480381289                      11.001899634333034
-5.196176042557031                      10.303885070028176
-4.383461125528322                      10.886546604402136
-3.7727910709404924                      10.094661458418392
-3.1863513755566393                      9.28466856729027
-3.257452490715831                      8.28719945427317
-3.1585136445448                      7.2921059387087555
-3.7204474684762583                      6.464923747458382
-4.009974010895578                      5.507753761909988
-4.598360693278302                      4.699174073818176
-5.372344987640753                      4.065969279079334
-5.553253449436619                      5.049469217285053
-5.736528640043781                      4.066407568908967
-4.82385639872528                      3.6577152886703224
-3.9990964015171997                      4.223198221220304
-3.082120281550197                      3.824256125910394
-2.485640895622155                      3.0216277298497354
-2.3052409193950014                      2.0380343948899857
-3.301144501233358                      1.9476128505461072
-3.9916381230920823                      1.2242743694928588
-4.984604912322335                      1.1058811455070148
-5.863124414749563                      1.5835876284596913
-6.784495046857227                      1.1949024624325812
-7.59940776366717                      0.6153187635749973
-8.599185740262778                      0.5942475150502605
-8.846817707752269                      1.5631016881213595
-8.963634723954602                      2.556255142893372
-7.96704032132506                      2.4737954761012624
-7.319490679826928                      1.7117722075617505
-7.002982581393532                      2.6603620154482126
-7.998046828971569                      2.5611292426765417
-7.14418341387027                      3.081626378453047
-6.246089001147338                      3.521429090854701
-6.4706106013036075                      4.495898203276059
-7.008617560374761                      3.6529578068119846
-7.9856844799679525                      3.4400253418455744
-8.225591705284714                      2.469229522303271
-8.077592524542098                      1.4802420388134574
-7.503996319130383                      0.6611038373252824
-8.039580571613438                      1.50558563611799
-7.18976615154587                      2.0326676519800593
-7.891089151547973                      2.745511288178103
-8.548200357684495                      3.4993049355178814
-9.46686370126232                      3.1042635944326564
-8.85592075473059                      2.312588966771059
-9.82714975744348                      2.074441482448161
-8.83932147729882                      1.9188931332237529
-9.783799371658915                      1.590318169075359
-8.878404978053696                      1.165746629722757
-9.074313074690323                      0.18512436928186005
-9.501996177971185                      1.0890531071633656
-8.536579477016426                      1.3497648129182669
-9.308953472810925                      0.7145967952879401
-10.288950665552186                      0.515585483500774
-9.548292949455506                      1.187468023522801
-10.486982401049538                      1.5322318752620678
-9.533524115828808                      1.2307069205005348
-10.528238042347098                      1.1280219440406534
-11.318457015783126                      0.5151973573751785
-11.950900901076508                      -0.259408821244003
-10.953451334562445                      -0.1880340199419649
-11.09339568654752                      0.802125350234108
-10.638078613354566                      -0.08820400616104185
-9.880975443164653                      -0.7414993373003239
-8.88640910459858                      -0.6373945910527384
-7.921409378154888                      -0.3751437036117183
-8.628278705029519                      0.33220045217371513
-7.637831454638018                      0.19430830521851508
-6.656017005177842                      0.004465246796010847
-7.277977860504625                      0.7875135814734919
-7.142661698818483                      -0.2032888894492091
-6.981592029512354                      -1.1902319281447635
-6.166246511533382                      -1.7692066135253954
-7.095612085405888                      -2.1383673239221386
-8.09366608624178                      -2.0760117995841325
-7.832208612414985                      -3.0412267960383477
-8.830738956809496                      -3.095422287763961
-9.594524918554564                      -2.4499526876733277
-8.795376957637545                      -3.0510870624699873
-8.050673695323196                      -2.383691339455248
-8.98646151997047                      -2.7362550177346785
-9.338855067846993                      -1.8004031130964515
-8.519189508352062                      -1.2275607520774172
-7.6229470204333065                      -1.6711251812747998
-8.257493309913                      -2.444010041074468
-8.71577625235629                      -1.5552036815869137
-8.32103829427809                      -0.6364099373481689
-7.827243932540085                      -1.5059886447207433
-8.627767738596424                      -2.1052896007829487
-8.039037707178386                      -2.9136193293631334
-8.049020402979192                      -3.9135695010139755
-8.296497894700469                      -2.9446758581968986
-8.332774808554019                      -1.9453340820655982
-8.280635203998589                      -0.9466942763113897
-8.212392072029976                      -1.9443629963478126
-9.094454628984503                      -1.4732306947393976
-8.233830157492152                      -1.9824708336409902
-7.976476424787884                      -2.948788098447524
-6.978652212317981                      -3.014718675639137


Set:5

Distance along x-axis               Distance along y-axis

0.8205253014757893                      0.571610207779799
1.3331258299996547                      1.430237425003347
0.3833144068404709                      1.1174143752830203
1.062353395051479                      1.8515165837590408
0.37490200071736146                      2.5777469744947066
0.6506543649583105                      3.5389756848521983
-0.33918374179652355                      3.681174568167102
0.2842069107813142                      4.463085109264085
1.1228146775069954                      5.007820837473063
1.2050621594098425                      6.004432773845812
0.32992095989357395                      5.520565146380172
-0.06031614356944498                      4.599850748164964
-0.9564990108158764                      4.1561658729957
0.028537688063196454                      4.3285105911086115
0.11240800949724605                      3.3320339134173826
1.0075050921947755                      2.886162617473842
0.3626598799074261                      3.6504758073313006
0.8780240611604708                      4.507447079125973
0.5191127591761892                      3.5740754075460246
0.19472632158735304                      2.62815075985551
1.178654866277326                      2.449588112741753
0.9665703210905245                      1.4723367910783298
0.8435853898107408                      0.4799282528854609
0.3020813338639219                      1.3206263897890373
1.2580421743103125                      1.0271321453258278
2.0909363944166666                      0.47369992895834134
1.9885002185234102                      -0.5210396499608679
2.63824006955732                      0.23911699572371237
2.958609234159814                      1.1864097690371693
3.531745822700221                      2.0058696221576646
3.4372960659028338                      3.001399251772431
4.033752722456663                      2.1987539647043346
5.009810641357213                      1.9812431857725143
5.904372823904961                      2.428186696247173
5.412560053865452                      1.5574857147236276
5.581352069059116                      0.571834023908428
6.0538732644293205                      -0.3094852825440704
6.735563418876756                      -1.0411262691826209
6.846428634147311                      -2.0349617203731154
5.878778131903431                      -1.7826672386515225
6.849586208075992                      -2.022524861499182
7.470527716949914                      -2.8063817633361037
6.541845178049856                      -3.1772574054887546
5.643572738351112                      -3.616696393378616
6.150855916108763                      -2.7549169682563295
6.995606275355302                      -3.2900775334634873
7.763977623177958                      -3.9300818083282683
7.6662059492485835                      -4.925290680765129
8.141766221481271                      -4.0456075403822
8.249782042429054                      -3.051458365245502
8.658707884068502                      -2.138890748003104
7.665450137506923                      -2.0229638361343976
7.939202272911357                      -2.9847641108076335
6.949180907913246                      -2.843846770330047
6.797224855500248                      -3.8322340214290573
7.764052355590139                      -3.5768038253481462
6.764990186182209                      -3.620102574266796
7.168513671648507                      -2.705133286980534
7.84659084972752                      -1.9701425791696106
8.846580565756346                      -1.974677756849619
8.420714897985176                      -2.8794641587223566
8.481219840704124                      -3.8776320563761413
7.835347210146422                      -3.114186874914844
6.902729051377617                      -3.475051627882883
6.177899648710481                      -4.163980025489777
5.429487839522523                      -3.5007457050056754
4.577757041722949                      -4.024725330639823
5.012794883408412                      -4.925137500871687
4.387042599301189                      -5.705159346036676
5.346269614167309                      -5.422522593382263
4.436186258840708                      -5.0080973451679744
5.14109904094861                      -5.717391338953976
5.460287774691908                      -6.665082508191798
5.800051234805853                      -7.605593428474704
5.765433689240475                      -8.604994061623907
4.76554301453976                      -8.619780496168715
4.504458512067608                      -7.654464546560056
4.945335081392157                      -6.756896805038216
4.257836839530055                      -6.030710763147765
3.7064005488249654                      -6.864927771661384
4.3624756634438215                      -6.11023217476297
5.212449060930377                      -5.583406564560541
4.456407656414691                      -4.928882772282559
5.243212695774996                      -4.311681160135256
5.1455617258569095                      -5.306901883429369
4.1481904520385555                      -5.23444125852208
5.136332348677749                      -5.080897805042954
4.408713054721265                      -4.394916636888706
5.203734484825109                      -5.001497979888669
4.353699915237354                      -5.528224883042249
4.307771443295617                      -4.529280152106099
4.759365284311055                      -3.637056523884495
5.678392372961801                      -3.2428621424860085
4.865494498823645                      -2.660455887178198
5.731500982462727                      -3.1604886563994485
6.435501418655029                      -2.4502891169451857
6.9582122290697495                      -1.5977790532652394
5.9753143567681475                      -1.7819305469463502
6.0356117729533985                      -0.7837500915168809
5.073145405446551                      -1.055151070546386
5.212564458548826                      -2.045384541820744
5.693006067429636                      -1.1683578258901406
5.637440367392653                      -2.1668128589183686
6.618195213028822                      -2.362056124515865
5.636143479129329                      -2.173444375292765
6.561914925944861                      -2.551528001308327
5.618925964714332                      -2.8843520073496114
6.582071844788267                      -2.615372428763047
5.957520430753656                      -3.3963561233606794
6.913297716318185                      -3.10226467431991
5.922616309786349                      -2.9660650019557524
6.786273279861292                      -2.4619850102471252
6.66179099557721                      -1.4697631797578858
5.787601862006655                      -1.9553487630973851
5.840856705812829                      -2.953929717057143
5.387413684941314                      -3.845214983861725
5.192200020665244                      -4.825975721901289
5.0805893497283225                      -3.8322237115219333
5.908868016387899                      -4.392540095680592
5.754471439361144                      -5.380549051612886
6.338996824307988                      -4.569173630274069
6.918394072602494                      -3.754128337870785
7.335110134032759                      -4.663165039080393
6.632900699805845                      -5.375135481221579
6.741437755310736                      -6.369227885167172
7.6054683256623345                      -6.872667229575107
7.125683069233463                      -7.750053180974765
7.687480570319826                      -8.577327964691227
6.835400028336184                      -8.053917275105254
6.2046317749265905                      -7.277946005991113
6.059959600785979                      -6.288466363942107
7.030979558443421                      -6.04946795007511
6.876325288254948                      -5.061499298390012
7.813712938469635                      -4.71321149609859
6.858278119042218                      -5.008413640104524
7.663926774788605                      -5.6008072959568125
8.42081004205263                      -6.254357385648288
7.461843180868238                      -5.970839204308616
6.774216614762518                      -6.6969037369678395
6.545338625621553                      -7.670358854621853
6.458217346667459                      -8.66655656730413
5.653516896362698                      -9.260237614061827
5.953428751809438                      -8.306270696940226
6.2083333764173885                      -9.273236897152767
5.214251605169219                      -9.164602500794606
4.621042770370076                      -8.359553882190584
4.71467021676099                      -7.363946579444006
4.2502908524160405                      -8.24958296418132
4.156394957535199                      -7.254000942987423
3.364582655204837                      -7.864765445785589
3.796280627250785                      -6.962747230375603
4.7946909322169695                      -6.90638356355619
4.241321431392817                      -7.739319452780341
4.458961253408762                      -8.715348605968332
5.43032436955314                      -8.952948472538758
4.5329975325291                      -9.394315154059273
3.763287905471731                      -10.032709303480464
2.7873577528272055                      -10.250792629663906
3.0107422553533736                      -11.225523035484477
3.5409124446432116                      -10.377631786332572
2.541353322507053                      -10.407322885241028
3.4267702000405165                      -9.942525130320792
2.7302428484580803                      -10.660055372538887
3.3677523680053465                      -9.889612894162589
2.371482653875044                      -9.975906907319501
3.078642158625729                      -9.268852853628578
3.492443307671954                      -8.358485560143128
3.400019138142819                      -9.3542052862141
3.777903636183791                      -10.280058031600925
3.655961348589001                      -11.27259522410111
3.134634793980794                      -10.419237958086262
3.3754952762918635                      -11.38979770795274
3.151233567825843                      -10.415268751935576
2.608917866967619                      -9.57509396023884
3.490848140475846                      -9.103714078752894
3.5749801980702323                      -10.100168692312856
4.132011937529535                      -9.269677487522015
5.0811174718521706                      -9.584635714463534
5.2851937712482115                      -8.605680728764591
4.466927441801506                      -9.180520022910194
5.243180148184338                      -9.810941894226005
4.439232521321097                      -10.405641997858888
4.131855748344778                      -11.357229891557974
3.324348773450128                      -10.767371870084594
2.336996091698574                      -10.925911082388726
1.352720027372019                      -10.749274084016848
2.2387516846282987                      -10.285649340997573
2.4520691590111694                      -9.308666406078588
2.1430938491759837                      -10.2597364654918
3.056166098772155                      -9.851938639336012
3.5287798970770425                      -10.733208290266887
2.530370975285508                      -10.789596452917085
3.4908349305738122                      -10.511192087664048
2.493421507723657                      -10.583070206158743
1.7941724266312487                      -9.86819208886082
1.625639394484621                      -10.853888095282406
2.1365589699280285                      -11.7135166123924
1.8375130132687334                      -12.667755322467467
2.5807323869321417                      -13.336803125401886
3.559671629521487                      -13.540954929994935
3.257206616221644                      -14.494115417913694
4.074654910177829                      -13.918113432927424
4.84039578204492                      -13.274964214509003
4.117844294728395                      -12.583647103353291
4.881499560807602                      -13.229271324235297
3.928524164109494                      -13.532318999177845
4.024296218612717                      -14.5277222911034
3.3629271934265272                      -15.277782963665473
3.7224287572627706                      -16.210927446368604
4.717194174484261                      -16.313112399762705
3.9921771592959985                      -17.001843354263446
4.764671754330158                      -17.636864692993893
4.728459442995728                      -18.636208812157967
3.818189476976838                      -18.222193608374376
2.8349384361489594                      -18.404449995672305
3.156872224030302                      -19.351212181345335
2.284243473410535                      -19.839596316623894
3.1077083839587614                      -19.272229115337282
3.2547893670202654                      -18.283104661882785
2.3846909440972617                      -17.79022665017309
2.7157775240195168                      -16.84662627045963
3.2341412644305865                      -15.991466032476687
3.788981714749394                      -16.82342280700889
3.4407824645210967                      -17.76084335411699
2.7978728249374107                      -16.994901322804974
2.0002438449095745                      -17.59804973755855
2.42848721520951                      -16.6943862958978
2.9326248781633684                      -15.830762988667487
3.9222905160357744                      -15.974157288465646
4.854131559736902                      -16.337024026089797
5.790082788007027                      -15.984894364885797
5.090803857543211                      -15.270045445596287
4.090870359223504                      -15.258512929040334
3.1554335667451436                      -14.905018930112774
4.101922844253137                      -14.582283670863964
5.097951411554142                      -14.671317895296516
4.9014337357662825                      -15.651818177347948
5.820459547184979                      -16.046015536479395
5.220443315357371                      -15.246027710607402
5.562955232447108                      -14.30651422658947
5.7568397465201615                      -13.32548986644205
6.218134201515094                      -12.438242761182796
7.206395600986299                      -12.285470360811468
7.194581827899085                      -11.285540145863722
6.842727334577005                      -10.349485438312362
6.272664977205464                      -11.171086867661169
6.897467684735424                      -10.390304198371416
7.159640994868557                      -9.425283392661076
6.230009058701304                      -9.793772827052246
7.229898306631081                      -9.778890223972624


